feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target_1,target_2
-0.24213100694483533,-1.203470141337212,1.1723123812777487,0.20288771121368726,1.639332787313229,0.5640667123534104,0.182946256204091,0.34899410119143,0.8485783023798621,0.9264322301443711,-0.08550892368987033,-2.0628895395464344,0.4298381300110535,0.19861738155601064,-1.9182227353611132,0.06597324045317866,-0.3418145110026009,0.9626581891047672,-0.41605527875951187,1.4315606471915252,-18.115652046226337,-270.68979628244085
-0.9805243367492537,0.3165494506220733,0.0983340699684301,-0.6660233911817589,0.39566867815411966,0.02721176833588415,-0.15635433744903285,0.5454337632282215,-1.221673650145222,1.5121335592021181,-0.18121885430345364,0.4176142110290482,0.6761854760678679,-0.010560765051257937,0.731804081382311,0.7264732518219681,-1.0955970654471228,-0.5031226729572208,1.7650274625679347,2.3962277660964673,104.99019348180944,18.631148409851207
0.4288011016710317,1.9493715043432975,0.681668960094429,0.405640340856165,0.12998815308702566,0.9552411007124711,-1.355865717413591,1.5560047235163577,-0.36812060587389145,-1.1780467073805547,0.22860964505227818,1.5352402308504487,0.021739074147106446,-0.5983269314097965,-0.4715965215873249,1.5427918178801008,1.0584927011973764,0.5578630354131162,-0.5064489599721188,2.1879668014372298,8.901785740920266,230.44390040900691
-0.537439097750548,-0.38888371579077735,-0.21707368685813916,0.87828695662651,-0.8649675119222058,-0.47587976052316466,0.6777994013631754,0.6163973820652048,0.08485419609574907,0.5623862939381012,-0.6223060454702473,0.14777139183492388,0.23201874527230684,1.7306986570344782,1.4480804377499767,0.31413537348007936,1.135216878410567,-0.9927695177160885,0.6737025513897168,-0.4832041084387762,281.26500253076586,162.3131987898974
1.320286122779173,1.7581591880766094,0.007824951725731452,0.41896403599487453,0.13629767400548498,-0.09613308515636781,-0.07833622215571324,-0.2786360372654943,0.1575710625163869,0.025195335093692393,0.27852171681896654,-0.5030563772989417,0.7943645533672785,1.1249535221926388,-0.0004877100360281298,0.38766386196328506,0.24655987579768063,-1.431770199676278,-0.6400741593517719,-0.5634806307310616,302.0531642207293,398.7388240197233
0.3798102414594482,0.6659187441903287,-1.4477793256787395,1.5270602536163673,-0.20369040388489493,-1.239514609017474,0.3300327533815564,-1.2240742283198547,-0.39204677490192175,-0.42471593620945236,-2.1563393203111914,0.07360261213402969,0.15042479863785638,-2.0292174817604085,1.9382486414714588,-0.2961083910855195,-0.5734341605022591,1.1931302359569207,-1.0267347486485534,-0.9242204823798532,-171.0732540836888,-9.208988489590642
1.6071373527581094,2.120019853963123,0.36757531442914154,-1.3761137740325473,0.26272911264893883,0.6659672280640667,-0.9298330242919238,0.700393949233195,0.9581387293141392,-0.9819239099457616,0.5484632779943002,0.02925029338586101,-0.9771932686925213,-0.7089330679293931,1.050065225257745,-1.5324451831099997,0.4317825659388813,-0.3271471456589451,-0.03887489538439549,1.589542087164431,-67.25372821990125,305.10327648216617
-0.08360053158950229,0.9011583897766309,-0.0001568944113792084,0.11495427273233366,-0.5564595446980221,1.2819485742186099,-1.654968925218525,-0.2905393160453642,0.2399166978289404,0.22197107546713316,-0.39484068557966395,-1.042436490071153,-0.8799182360288026,-1.2811954278351532,1.4633965966425275,-1.7637780120876485,-1.5535925453462174,0.031524658343122104,1.6154041481480192,-0.10865958507089152,-155.54532718140945,25.805471893079613
-1.8135285948621986,-0.02665990661539483,-0.6397680650513603,0.4744491696102044,0.1169329485203326,0.19649558415160132,0.9306772425471814,0.9356272877450227,0.7257968160218242,-0.13683142913662172,-0.3995266048188738,1.5002255738075387,-0.1844928676204712,0.47179686616868155,0.5136002974043418,-0.4103575923051535,-0.4894253841631195,-0.8752205679014118,0.7830488506672775,-0.9872670994610949,37.56784928618955,-80.0257810279644
-1.908912318570797,1.7638973510912728,2.100434091296731,0.05885137304709382,0.6739751773740806,-2.0014475098020337,-1.4364318203837372,-1.4609594492802525,0.7729117136699176,0.1354428097361314,0.3170218529483473,0.26298043935797144,-0.7737990485605499,-0.9143823915406272,1.4947469785459506,1.0546450441613164,-0.3229755661596608,1.1443909161884822,-1.335328302529224,-0.9903629055800213,-185.7741795214309,63.9321278889807
1.829652937080673,0.2568640411317619,1.2910906599055982,-1.5603994555813365,-1.2930569757456452,-0.16613388694844253,0.12745275704088613,0.5289847003567082,1.344831280095491,-0.5732602316849943,-0.7174123864233277,-1.9053804480735768,-1.5662141989198624,-0.5319063578126199,-0.6706190904566092,-0.7612689161402525,-1.161742392931569,-0.8697599306238186,-1.0302445947919887,0.5287303132485595,-204.26960574260724,-75.24675165624785
1.499106874276869,-0.299915219950777,0.9127169310663399,1.5783952798032217,0.037733571151686594,1.6349094077362667,1.0627732327798434,0.45082045345927085,0.4600505306737664,1.2636274730441894,0.3411505207490166,-0.20340519739548166,0.08372137344385655,0.7114941060680913,-1.5638327621001298,0.5390736142383341,0.5946839941271734,0.28435048294460963,-1.2764315121195977,0.6923380331417478,503.55213934399706,201.66485211835334
0.11274619514602881,-0.3697348835005119,0.8514003587766169,0.8137388600963938,-1.2915432825764603,0.7464051725054553,-0.3067602196272832,0.3430283586103248,1.1103977686881428,-1.1524889926340702,0.1061387221578419,0.15833148357754145,-0.6634076646534027,-0.08200497526153654,0.5661633533290662,1.8252427938805358,0.21378440149018707,-0.6271746225200292,-0.19311701216771004,-0.7434526332862869,98.95724858505439,153.33321676105135
-0.2682751280474174,1.6386210222477138,-0.32427683359479886,0.9343328315915957,1.0993122983925159,-0.4657668297217385,-0.1598639222044195,-1.5334474498059405,-1.4202805962538632,-0.39530671476018353,-1.0401455008557348,2.188534862065878,0.03207845107392624,0.6396265816569243,-0.4673958442344003,-3.0123733049978614,-0.6791295113745005,-0.7026075696021084,-0.594904158794613,-0.7392579575998993,-175.28550908851616,-86.55287380587896
0.5868887617006333,-0.44762791247944955,-9.168167890302446e-05,0.45007429755144396,1.2653784378170492,-0.5070088192382696,2.4115151554954024,0.3623404090373798,0.961677231089764,-0.4950754572798375,-1.8830592260647272,-1.2871895934008841,-0.6980989108628419,-1.693089810577837,0.1973401884312563,-0.2037810291861283,0.28094389213786775,-0.8588656444035865,-0.9565695903968201,-1.8056061685380966,-81.30159624696915,-170.465923521707
-0.27602209190930277,-0.1686583342369102,-0.8654976209767022,-0.4359087143477357,0.1967053594864312,-0.582709010906516,-1.9218544674626614,-0.5241106978690483,-0.06987267947167984,-0.7529048903874639,-1.6282955373736638,0.6454460534162995,1.4459282344486606,-0.502307413324327,0.5123750983770631,-1.09138744669228,0.707151169498671,-0.03641916082102253,-0.22954225430075437,0.7762415659098649,-520.8073944665251,-306.45160201336216
0.9383766451096072,0.3326242675000681,1.5204446914975676,-1.1218081902647583,1.9223421654066792,0.6431997937630349,0.21031710771990925,-1.0678433068455349,0.13483816027721027,1.036764481084157,-0.5435012249379086,-0.8646659909493822,1.2146504545834165,0.19692154540500317,-1.7030940557771999,1.3990491914142773,0.7480676503989401,-0.8175840261151858,-0.5506607691482472,-1.1936517297600842,113.23037351949885,-23.652250475354105
-0.6106851644782656,-0.7406788019681222,0.6291739837337043,1.1600232440370768,0.6178674733576811,-0.13689360910801923,0.3351223682100966,-0.1981839229186359,0.689614555383889,-0.33528419257676295,1.0312049468417952,-0.5638725588090427,-1.6153905621406168,-0.3896734838071761,-0.2192618056649281,-0.41128791653767516,0.6143901485343154,1.2422954701725748,-0.46716063082091847,0.7654264865405325,-1.3907784136119354,-54.40806971170221
0.43333535429404785,-0.8700339328515448,-0.041762663306493544,-1.0266223923952804,-0.8096812861426124,1.257956497730492,0.06394186655261667,0.32496603765353016,0.6497925745253552,0.24560521613258357,0.646087017040353,-0.20610605925971162,-1.077908684320341,0.06875033302997681,0.43301072026374215,0.721159425323534,-0.8573188880760028,-0.4449302269743367,-0.2832766969311973,0.5120178796477339,148.0156750877396,92.23862484523471
0.3340727968918234,-1.1340236398232428,0.1763657491349088,-0.3296070255784621,0.40134328095784744,-0.9423751495096561,-0.13857608891630616,0.08260161005304306,-0.7463562600964692,-0.5721536710820629,-1.501482735276977,-0.09795204271006085,-1.2823809248978435,-1.2542240583855007,0.9925982025547601,-1.4878703188709126,-1.267758657316426,-1.3418485973940077,-0.6042219369324723,-0.28572881523632027,-418.9560190750855,-306.8276934736282
0.602797605298399,-0.14202099555221392,-1.0645964649728883,1.211536014070418,-0.10621369382209762,0.28431235265545257,-0.23976924033728408,1.8320926400665631,-0.9326754048322273,0.8100643813127458,-0.24344108497710756,-0.4308312339714774,0.20446796348134383,0.7913129263310495,-1.0374627269886258,0.20629669985530452,-1.2960295166304907,-0.506186915856407,-1.1470076552394535,0.079864598889989,164.18086452960205,29.808251327160583
1.1758966262151944,0.28530352862265684,0.6340808449148442,-0.7158193026168788,0.3489716095801438,-0.48495310869779334,-0.2090723110163657,-0.12061785198699011,1.7993723819272212,1.1520639584175298,0.8719117668786053,-0.43969447131577527,0.34665286986289756,-0.6146455767085213,0.1514334578053132,1.4534246137721873,0.1137592757636728,1.1666294513987399,-0.18774629858732778,-1.1341380754782886,176.43127402848324,204.826143598436
0.5620053199642474,-1.7032679629252674,0.8445221008683144,-0.9968849029771802,0.3000304175211254,-0.76799986752211,-0.5761032038566677,-1.3676897407329562,0.0802047854519582,-0.9093309114149097,-0.5594379811147157,-0.5472597144144848,0.5933784678126882,1.571965387939986,-1.1960742989379458,0.7336674787677673,-0.09421914155471857,-1.3957900563902175,-0.044362262246744305,-0.7360754050921046,-228.90123855844269,-236.38762971286866
-1.9101122853702321,1.3384878230557333,-0.7759689678808657,-2.4292276730605327,0.20028101705089751,2.8289871863118607,0.24053927047941576,0.7446512681392013,0.19123692131344186,-0.055643971743613095,0.44227904219465025,-0.4173629681293112,-0.168090893730736,0.23702559476638313,0.5235529362145818,0.35839421814118977,-1.2709465847637484,-0.9073814084985083,-0.7918481076438421,0.3611899123527111,131.65072031701166,93.49637512306754
1.1687339842234714,2.9002943727600425,-1.0297005094802327,0.22700242055356312,-0.28019793986393415,-0.7915543387096199,1.078635854186357,-1.3408063450064738,-1.0665551241270568,0.3090132013090366,-0.7523799575973108,1.177369971732573,1.8719358891050901,0.6603691321863936,1.2335357699069203,0.9390637216788136,1.4012115298283978,0.3296427522992319,-0.031286634962482275,-0.6206286474487541,413.857852859585,533.0067913048908
-0.3414258929467056,0.12095170206628787,0.7841827398047002,-0.3247856333558638,0.2920289537437666,0.9538762262583137,0.7733768160038327,0.586700562346461,0.4682062943140501,2.4052728861257795,0.7883960107674088,0.837069144589409,-0.7080060110000951,-0.43166736794971583,1.3298306398778108,-1.316288839743474,-0.9552511297542438,-0.33511486915621663,1.4755485011281255,-1.1054196510014946,325.2116193063898,149.68392795502976
1.3085717249885749,1.7568734890333553,1.3225955426873641,-0.9256513688302165,-0.6900840366046377,0.07593609787418427,-1.0643616298942282,-1.8529870000834263,-1.6207664975393559,0.5337839019142606,-0.176046834760725,0.2680116964783816,-1.4137218637942746,-1.4308277315228064,2.0163919273842397,-1.2847583523497315,-1.3214676944876222,2.104613095190333,1.4547556113919715,-1.3446335757178483,-42.8632949197129,251.11547430266342
-0.794610159565492,-0.6573038253185418,-0.7392559040052757,-0.9044725494358632,0.6723992999564934,-0.6301348309557949,0.8248024922541212,-0.1814110090233973,2.137182131887932,0.4882568827155172,-0.10056674350854149,0.47669891771927453,0.15311550633086035,0.8345944253698073,0.678316857281041,-0.618526965511764,0.1682513726979101,-2.189591742843967,-0.01238715957511122,1.7623206200280779,11.727656640775301,-79.61576759347855
0.36621482773532493,-1.6618845331006529,-0.3229739439129195,0.7619134279459855,2.009477931507498,-0.8796820873491961,-0.1427361845169113,-1.1448485244657691,-0.8939165231508052,-0.15597870164396604,-1.1647946840651002,-1.512107336822711,1.4476143289885557,0.17510725907218389,-0.6783041625063666,-0.8730747572475076,0.12496660980006162,-0.1663439828220165,0.517911691820219,1.7817983823213477,-256.053721899073,-325.5036911559305
0.17137761366537888,-0.8779513136281825,-0.6207203314768215,-1.7655743216047675,-0.6107197148232336,0.8427205447666972,-1.475620926421705,0.41683704759058743,1.6494270606144001,-1.0416589291240237,0.7129657555736821,0.7343755264304043,1.063949736865122,0.4241730920932727,-0.8510671883714467,-0.3461859352462553,-1.8954261161958916,-0.12966546696632225,-0.6054963889662187,1.59984462174664,-289.7796260312547,-174.52787761820892
0.232384409948887,-1.148119764955195,1.3404823165316964,0.9760590619395407,2.3183855666333035,-0.7272676870669589,-1.3422049338098188,1.8450648463506227,-0.5674463561483046,0.061869382476418135,-1.7766290214145852,-1.7550170557775333,0.6528571855867903,-0.9088232156437671,0.8610002186173615,0.009133851778242453,-0.23625804087323699,0.7654417456521132,-1.9252423197132242,0.9229669358498731,-306.40037306522566,-236.8841920365355
-0.1190066849069662,0.25065364025853454,-1.6041425751979432,-1.3056813292068843,1.4230449452470617,0.7786139684459226,1.58332773035741,-0.6729509905483874,1.8124922851865994,-1.702440700146282,1.7177977273134717,0.8682415621576197,0.4094662872634235,0.3397632428155276,0.5856690877631843,-0.5079384987230465,0.5874952628727129,0.5403447054525239,0.6972799930130413,0.9106458822746595,140.14767587247627,218.54743452855485
1.0913301874545707,0.17027563458114714,0.6516255437453184,-1.8565335908098977,-0.8194106471070828,0.22774155623925763,-0.03707932605268534,0.028460422497687567,0.35911542266728236,-0.5531043985357432,0.14124795475791377,-0.005302230635066733,-0.9903690056699344,0.1333300955959538,0.14837641943945537,-0.8223460804654784,0.8222933553539091,0.6273042479651086,0.6302579933660982,1.2139076626183032,-95.91558169274357,36.073305870794606
-1.7985915601689344,0.8283317116502696,0.16524469217535181,-1.0346570398167614,0.7682747053509198,0.042605734823537925,-0.15298585615009833,-1.0098420296250383,1.7515544648344141,-1.1418611944488253,1.4560838694803715,0.6359069830560389,-0.2537889061367365,-2.0165567859732674,-0.8185975994933749,-1.422842717524952,0.7704294985724977,1.807195221722745,0.2974891322866875,-0.020104972760356554,-415.7326344339117,-267.31137267879654
-0.20786660313747787,1.5442024915553847,-0.9185418145358331,0.979784332479236,-0.03980591064509705,2.6431676731214253,0.23034320441382447,1.0823885002265823,0.8532934554201472,1.7538223007350222,1.6433997000510066,1.4154921546633592,1.2963845637985827,-0.6368521030527943,0.2636502569119347,-0.37719039698182044,0.4417041936042441,-0.30983576698231463,1.7203122054460969,1.1626658400149572,526.1677404793088,382.27823335327224
-0.5415479369017924,0.6913695774192881,-0.07102711955440136,0.09910475090687913,-1.2805039604479105,1.435426944565839,-1.1017627601358972,-0.1682352760123956,-0.3413981104017634,-0.060976919186810814,1.2153125657417643,-1.0568489454886496,0.05157949334041628,0.37578264398492817,2.4546432469403006,-0.36339068095379956,-0.15601222151486896,-1.1335875394942376,-0.47258121231568967,-0.8477143503982428,230.67198306127716,376.0796242416589
1.0952228222610956,1.4105065562084365,0.24391853235802022,0.11313975774180837,-0.35176468681924844,-2.1452958037353738,0.0889136600736691,-1.2773574394421634,1.1274507056005107,-1.0959381799418826,-0.9012469332670326,-0.6330984664139137,0.975465470631157,-0.5348806166794873,-0.8059192910905972,0.7841671574883883,-1.0306968786402684,0.4281808987764874,-0.8992356321699163,1.5522787473971809,-203.91623259816356,9.170070770736821
